Date,Open,High,Low,Close,Adj Close,Volume
2020-01-13,59.119999,59.580002,58.820000,59.240002,58.569351,4530121
2020-01-14,59.580002,60.575001,58.910000,60.049999,59.370174,7311520
2020-01-15,60.049999,60.450001,59.279999,59.639999,58.964817,5703328
2020-01-16,60.000000,60.450001,59.720001,60.430000,59.745872,7185596
2020-01-17,60.610001,61.279999,60.439999,61.240002,60.546707,8752814
2020-01-21,61.000000,61.639999,60.810001,61.419998,60.724667,6914153
2020-01-22,61.650002,61.900002,60.235001,60.320000,59.637119,6110151
2020-01-23,60.320000,60.549999,60.060001,60.130001,59.449272,5297196
2020-01-24,60.220001,60.349998,58.950001,59.400002,58.727539,7688779
2020-01-27,58.189999,58.689999,57.779999,58.320000,57.659763,6420173
2020-01-28,58.790001,60.365002,58.610001,60.029999,59.350403,5644292
2020-01-29,60.490002,60.570000,59.900002,60.400002,59.716217,4339829
2020-01-30,59.919998,60.900002,59.919998,60.889999,60.200665,5287128
2020-01-31,60.200001,60.299999,58.346901,58.480000,57.817951,8184161
2020-02-03,58.639999,58.900002,58.090000,58.209999,57.551010,4825357
2020-02-04,58.860001,59.380001,57.369999,59.209999,58.539688,6653690
2020-02-05,60.139999,60.139999,58.439999,58.849998,58.183762,5985924
2020-02-06,59.189999,60.639999,59.000000,60.259998,59.577797,9591480
2020-02-07,61.330002,62.841202,60.380001,61.529999,60.833420,12936107
2020-02-10,61.419998,61.945000,60.770000,61.630001,60.932293,5279576
2020-02-11,61.930000,61.930000,60.580002,61.189999,60.497269,5350588
2020-02-12,61.500000,63.119999,61.439999,62.799999,62.089046,5244177
2020-02-13,62.250000,62.939999,62.000000,62.590000,61.881424,3642361
2020-02-14,62.689999,63.540001,62.310001,63.520000,62.800892,4242634
2020-02-18,63.360001,64.120003,63.259998,63.740002,63.018402,5317895
2020-02-19,64.000000,64.430000,63.790001,64.370003,63.641273,4865969
2020-02-20,64.019997,64.529999,62.930000,64.000000,63.275459,4219722
2020-02-21,63.820000,63.931000,63.070000,63.375000,62.657536,3476886
2020-02-24,61.209999,63.200001,61.009998,62.310001,61.604595,6101950
2020-02-25,61.799999,62.020000,59.310001,59.509998,58.836292,10451760
2020-02-26,59.740002,60.500000,58.959999,59.369999,58.697872,8275104
2020-02-27,57.799999,60.290001,57.520000,58.330002,57.669651,9014174
2020-02-28,56.290001,58.180000,55.923000,58.130001,57.471916,10456176
2020-03-02,58.299999,60.650002,57.910000,60.590000,59.904064,9483090
2020-03-03,60.560001,61.820000,58.139999,58.750000,58.084896,9825852
2020-03-04,60.000000,62.590000,59.590000,62.549999,61.841877,7306474
2020-03-05,60.779999,62.299999,60.340000,61.520000,60.823540,6978477
2020-03-06,59.650002,60.875000,58.355000,59.970001,59.291088,9745151
2020-03-09,56.599998,59.119999,55.400002,57.349998,56.700745,13169610
2020-03-10,59.450001,61.119999,57.930000,60.709999,60.022705,15378111
2020-03-11,58.750000,60.459999,58.400002,59.330002,58.658329,10531438
2020-03-12,55.099998,57.490002,52.830002,54.560001,53.942329,11644179
2020-03-13,57.000000,59.049999,53.099998,59.040001,58.371613,9942981
2020-03-16,53.110001,57.070000,52.480000,52.759998,52.162704,10456782
2020-03-17,53.660000,57.000000,50.509998,56.160000,55.524216,10799604
2020-03-18,53.000000,58.220001,52.049999,55.590000,54.960670,14550106
2020-03-19,55.619999,58.160000,53.720001,54.130001,53.517197,10151169
2020-03-20,55.250000,55.595001,51.380001,52.049999,51.460747,12916122
2020-03-23,52.805000,57.660000,52.330002,56.470001,55.830711,19601590
2020-03-24,58.340000,61.250000,53.820000,54.430000,53.813801,14885479
2020-03-25,55.009998,55.709900,52.520000,52.869999,52.271461,11194741
2020-03-26,53.060001,57.779999,53.060001,57.720001,57.066559,9994827
2020-03-27,56.549999,58.630001,55.759998,56.959999,56.315159,8513697
2020-03-30,58.340000,59.750000,57.514099,58.470001,57.808064,9311318
2020-03-31,58.040001,60.099998,57.830002,59.480000,58.806629,10128828
2020-04-01,58.000000,59.610001,57.055000,57.500000,56.849049,7315683
2020-04-02,58.270000,61.090000,58.009998,60.779999,60.091911,8032936
2020-04-03,61.259998,61.720001,58.770000,59.980000,59.300972,7150304
2020-04-06,61.130001,62.395000,60.099998,61.599998,60.902630,10077434
2020-04-07,62.529999,62.549999,58.119999,59.869999,59.192215,14929015
2020-04-08,60.360001,61.494999,59.910000,61.070000,60.378632,7420277
2020-04-09,61.279999,61.799999,59.549999,60.459999,59.775536,8404908
2020-04-13,60.316502,63.000000,60.020000,62.750000,62.039612,8054734
2020-04-14,63.980000,64.000000,62.720001,63.279999,62.975079,7156436
2020-04-15,62.630001,66.056602,62.250000,65.709999,65.393372,9411348
2020-04-16,66.453499,68.320000,65.550003,68.050003,67.722099,11276045
2020-04-17,66.500000,67.000000,64.889999,66.879997,66.557732,10942338
2020-04-20,66.620003,67.150002,65.959999,66.500000,66.179565,5110247
2020-04-21,66.239998,67.040001,64.970001,65.720001,65.403328,7782687
2020-04-22,66.699997,67.120003,64.730003,66.980003,66.657257,6690149
2020-04-23,66.980003,67.579903,65.820000,65.879997,65.562553,5900153
2020-04-24,66.070000,66.879997,65.800003,66.650002,66.328842,7315817
2020-04-27,67.397003,67.769997,66.510002,67.059998,66.736862,6135258
2020-04-28,67.000000,67.330002,63.720001,63.860001,63.552288,7912156
2020-04-29,64.149002,65.199997,62.337399,64.790001,64.477806,8572624
2020-04-30,64.820000,65.459999,63.410000,63.730000,63.422913,9895100
2020-05-01,63.139999,64.934998,62.849998,64.720001,64.408142,5103496
2020-05-04,65.330002,66.889999,65.230003,66.699997,66.378601,7778103
2020-05-05,67.669998,69.629997,66.970001,68.529999,68.199783,15461915
2020-05-06,74.000000,74.794998,71.029999,72.870003,72.518875,21709490
2020-05-07,72.309998,73.644997,71.120003,73.099998,72.747765,8653066
2020-05-08,73.180000,74.000000,72.510002,73.139999,72.787567,6089228
2020-05-11,73.060898,75.970001,72.599998,75.459999,75.096390,9285199
2020-05-12,75.264999,75.489998,71.949997,72.250000,71.901855,8921039
2020-05-13,72.510002,75.010002,71.970001,73.669998,73.315018,8807713
2020-05-14,73.120003,73.900002,71.610001,72.959999,72.608437,6749221
2020-05-15,72.620003,74.000000,72.285004,73.919998,73.563812,5854174
2020-05-18,73.860001,74.680000,72.449997,72.879997,72.528824,8495178
2020-05-19,72.900002,74.440002,72.720001,73.029999,72.678101,5509676
2020-05-20,73.535004,74.540001,73.239998,73.779999,73.424484,6231063
2020-05-21,74.360001,74.489998,72.440002,72.470001,72.120804,9522924
2020-05-22,73.010002,73.160004,72.199997,73.080002,72.727859,5161359
2020-05-26,73.370003,73.488800,69.610001,70.000000,69.662704,11628604
2020-05-27,69.290001,70.339996,66.592003,70.150002,69.811981,13218568
2020-05-28,70.000000,71.730003,69.400597,70.220001,69.881645,7899909
2020-05-29,70.660004,72.209999,69.820000,71.980003,71.633163,11437088
2020-06-01,72.190002,73.580002,71.720001,72.989998,72.638290,4931853
2020-06-02,72.779999,73.040001,71.090202,72.980003,72.628342,6518530
2020-06-03,72.389999,72.629997,69.665001,69.919998,69.583084,10519782
2020-06-04,69.500000,71.099998,69.099998,69.809998,69.473618,7629965
2020-06-05,67.989998,69.589996,67.400002,69.430000,69.095451,8620317
2020-06-08,68.489998,70.769997,68.330002,70.730003,70.389183,6941441
2020-06-09,71.279999,72.160004,70.230003,72.000000,71.653061,6245192
2020-06-10,72.379997,74.239998,72.309998,73.820000,73.464294,9106784
2020-06-11,72.870003,74.349998,71.019997,71.279999,70.936531,7808023
2020-06-12,71.500000,73.209999,70.250000,71.680000,71.334602,5921437
2020-06-15,71.480003,73.550003,71.269997,73.190002,72.837334,6494643
2020-06-16,74.000000,74.190002,72.230003,73.000000,72.648247,6360259
2020-06-17,73.690002,76.480003,73.309998,75.529999,75.166054,12763570
2020-06-18,75.989998,76.370003,74.889999,76.010002,75.643745,7270416
2020-06-19,76.180000,76.750000,75.089996,76.580002,76.210999,10385245
2020-06-22,76.669998,77.199997,75.870003,76.120003,75.753212,5243074
2020-06-23,76.730003,77.629997,76.220001,76.449997,76.081619,4472169
2020-06-24,76.459999,77.169998,74.430000,75.580002,75.215813,7744934
2020-06-25,76.610001,76.769997,74.459999,76.209999,75.842773,6157310
2020-06-26,76.540001,76.839996,74.650002,76.400002,76.031860,11572670
2020-06-29,75.820000,76.514999,74.930000,75.500000,75.136200,5099362
2020-06-30,75.690002,76.430000,75.419998,75.900002,75.534271,6535740
2020-07-01,75.449997,78.230003,74.970001,78.029999,77.654007,10187729
2020-07-02,78.860001,79.110001,77.044998,77.510002,77.136513,5169711
2020-07-06,78.459999,79.440002,78.050003,78.669998,78.290924,6041824
2020-07-07,79.000000,80.379997,78.389999,78.500000,78.121742,6038790
2020-07-08,79.059998,79.345001,77.970001,79.279999,78.897980,4863396
2020-07-09,79.930000,80.750000,78.821297,80.639999,80.251434,6005720
2020-07-10,80.720001,81.525398,79.629997,81.269997,80.878395,6071116
2020-07-13,82.010002,82.050003,77.519997,77.949997,77.574387,7437572
2020-07-14,76.809998,79.889999,76.209999,79.769997,79.385620,4875560
2020-07-15,78.519997,79.584999,77.455002,79.150002,78.768616,6994327
2020-07-16,78.879997,79.480003,77.870003,79.370003,78.987556,4950149
2020-07-17,79.410004,79.849998,77.949997,78.639999,78.261070,6241468
2020-07-20,79.070000,81.370003,78.680000,81.160004,80.768929,5556413
2020-07-21,81.644997,81.830002,79.620003,80.760002,80.370857,5496467
2020-07-22,80.970001,81.379997,80.419998,81.099998,80.709213,2937364
2020-07-23,81.489998,82.669998,79.379997,79.610001,79.226395,5963149
2020-07-24,79.320000,80.745003,78.120003,79.989998,79.604561,4371429
2020-07-27,80.599998,81.794998,80.589996,81.629997,81.236656,3777232
2020-07-28,81.370003,81.860001,80.589996,80.720001,80.331047,3637146
2020-07-29,81.260002,81.440002,80.620003,81.199997,80.808731,2957601
2020-07-30,80.599998,82.019997,79.910004,81.699997,81.306320,4034047
2020-07-31,82.809998,83.449997,81.760002,82.629997,82.231842,8923266
2020-08-03,84.410004,85.050003,82.870003,84.790001,84.381432,8589596
2020-08-04,86.769997,87.040001,83.949997,86.449997,86.033432,16110332
2020-08-05,84.650002,86.019997,83.349998,84.320000,83.913696,12559789
2020-08-06,87.550003,87.726501,85.500000,86.839996,86.421555,9586305
2020-08-07,84.430000,85.400002,80.989998,82.470001,82.072617,9181875
2020-08-10,82.430000,83.510002,80.839996,82.260002,81.863625,8018241
2020-08-11,81.510002,81.510002,78.699997,79.120003,78.738762,9095695
2020-08-12,79.580002,81.989998,79.580002,81.709999,81.316277,6200326
2020-08-13,82.279999,82.980003,81.199997,81.290001,80.898300,5329083
2020-08-14,81.970001,82.300003,79.980003,80.400002,80.012589,9390035
2020-08-17,80.970001,82.050003,80.168602,81.989998,81.594925,7091775
2020-08-18,82.599998,83.279900,81.589996,83.129997,82.729431,4479265
2020-08-19,82.949997,83.730003,81.730003,81.980003,81.584976,5566091
2020-08-20,82.019997,84.220001,81.861298,83.995003,83.590271,5604107
2020-08-21,84.050003,84.089996,82.730003,83.209999,82.809044,5102134
2020-08-24,83.339996,83.660004,81.910004,83.099998,82.699577,4281857
2020-08-25,82.930000,83.845001,82.368500,83.620003,83.217072,3658992
2020-08-26,83.830002,84.940002,83.540001,84.480003,84.072929,7046351
2020-08-27,85.000000,85.000000,82.775002,83.900002,83.495728,4221334
2020-08-28,83.949997,84.029999,82.309998,83.209999,82.809044,4646739
2020-08-31,82.809998,83.929901,82.690002,83.519997,83.117554,6269549
2020-09-01,83.843803,84.489998,82.599998,83.330002,82.928474,5955106
2020-09-02,83.580002,84.019997,82.474998,83.449997,83.047890,7125069
2020-09-03,82.959999,83.000000,79.411003,80.309998,79.923019,7996811
2020-09-04,79.099998,79.800003,75.680000,79.010002,78.629288,8947258
2020-09-08,76.580002,77.489998,75.919998,76.180000,75.812920,11025002
2020-09-09,77.849998,80.000000,77.260002,79.589996,79.206490,6984702
2020-09-10,80.290001,81.110001,78.730003,79.089996,78.708893,8457979
2020-09-11,79.830002,80.519997,77.629997,77.970001,77.594299,6024537
2020-09-14,79.040001,79.419998,78.480003,79.120003,78.738762,6221811
2020-09-15,80.000000,82.208900,79.779999,81.750000,81.356079,6501143
2020-09-16,81.680000,82.389999,79.824997,79.989998,79.604561,4996733
2020-09-17,78.059998,79.190002,77.709999,78.769997,78.390442,7609525
2020-09-18,79.330002,80.639999,78.080002,80.089996,79.704079,9409432
2020-09-21,79.639999,81.464996,79.160004,81.410004,81.017723,6293228
2020-09-22,82.312798,83.275002,80.754997,82.650002,82.251747,6237487
2020-09-23,82.529999,83.150002,79.889999,80.129997,79.743889,5849101
2020-09-24,79.279999,80.889999,79.250000,79.690002,79.306015,5023697
2020-09-25,79.879997,81.334999,79.059998,80.980003,80.589798,4954328
2020-09-28,81.629997,82.019997,80.504997,81.949997,81.555115,3838053
2020-09-29,81.830002,82.000000,80.540001,80.779999,80.390755,4829970
2020-09-30,80.610001,82.014999,80.400002,80.949997,80.559937,7454960
2020-10-01,81.720001,83.540001,81.379997,82.680000,82.281601,6035872
2020-10-02,81.989998,81.989998,78.129997,78.300003,77.922707,8789527
2020-10-05,79.360001,80.169998,78.400002,79.989998,79.604561,5561114
2020-10-06,79.769997,80.643997,78.120003,78.300003,77.922707,4886976
2020-10-07,78.680000,78.925003,77.660004,78.470001,78.091888,5421275
2020-10-08,78.699997,78.961800,77.349998,77.800003,77.425117,5492097
2020-10-09,78.190002,78.750000,77.720001,78.209999,77.833138,5433235
2020-10-12,79.279999,81.919998,78.949997,81.059998,80.669403,6724619
2020-10-13,81.440002,82.459999,80.460999,81.980003,81.584976,5270342
2020-10-14,82.510002,82.959999,81.076797,81.900002,81.505363,5516890
2020-10-15,81.019997,81.470001,80.114998,80.349998,79.962830,3864132
2020-10-16,80.949997,81.614998,80.519997,80.620003,80.231529,4683982
2020-10-19,82.279999,82.504997,79.809998,80.080002,79.694130,4463197
2020-10-20,80.500000,81.129997,79.595001,80.139999,79.753838,3366040
2020-10-21,80.985001,82.589996,80.720001,81.940002,81.545166,5305066
2020-10-22,82.205002,82.205002,79.570000,80.769997,80.380798,4344010
2020-10-23,81.000000,81.380699,79.889999,81.040001,80.649506,4303407
2020-10-26,80.750000,81.760002,79.760002,80.489998,80.102150,4235527
2020-10-27,81.000000,81.489998,80.080002,80.959999,80.569885,5469669
2020-10-28,80.180000,80.680000,78.930000,79.010002,78.629288,5910440
2020-10-29,78.959999,79.470001,77.133003,77.769997,77.395256,9877153
2020-10-30,77.449997,78.279999,74.370003,75.730003,75.365097,11979403
2020-11-02,76.550003,77.769997,75.699997,76.400002,76.031860,7306645
2020-11-03,76.580002,77.680000,75.760002,76.260002,75.892540,6820353
2020-11-04,78.930000,80.019997,77.669998,79.370003,78.987556,8632891
2020-11-05,80.742699,81.680000,79.889999,80.139999,79.753838,6581667
2020-11-06,79.870003,80.139999,77.269997,78.809998,78.430244,7576545
2020-11-09,75.000000,78.230003,71.190002,75.410004,75.046638,13716606
2020-11-10,74.800003,76.239998,73.209999,75.120003,74.758034,8658862
2020-11-11,76.345001,76.690002,75.709999,76.550003,76.181145,5510993
2020-11-12,77.120003,78.400002,76.525002,76.709999,76.340370,4881896
2020-11-13,77.500000,77.699997,76.610001,77.550003,77.176323,5596410
2020-11-16,76.720001,77.500000,75.570000,77.440002,77.066856,7876961
2020-11-17,77.519997,78.800003,77.010002,77.110001,76.738441,6210318
2020-11-18,76.945297,77.070000,75.260002,75.500000,75.136200,9287224
2020-11-19,73.959999,76.699997,73.739998,75.930000,75.564125,8750739
2020-11-20,75.699997,77.709999,75.500000,76.809998,76.439880,6731817
2020-11-23,76.919998,77.339996,75.110001,75.919998,75.554176,6953471
2020-11-24,75.930000,76.050003,74.910004,75.230003,74.867500,7259106
2020-11-25,75.930000,77.139999,75.650002,76.510002,76.141335,4823084
2020-11-27,77.699997,78.209999,76.660004,78.139999,77.763474,3382461
2020-11-30,78.320000,79.730003,77.779999,79.480003,79.097023,15235004
2020-12-01,79.940002,79.989998,78.629997,79.930000,79.544853,5795761
2020-12-02,79.720001,80.010002,78.738800,79.150002,78.768616,4780605
2020-12-03,79.309998,79.809998,78.550003,78.790001,78.410347,4860022
2020-12-04,78.720001,80.930000,78.635002,80.879997,80.490273,6414285
2020-12-07,81.400002,82.949997,81.180000,82.269997,81.873573,6731026
2020-12-08,82.480003,83.635002,81.989998,83.629997,83.227020,6740344
2020-12-09,83.500000,83.680000,81.870003,82.580002,82.182083,11116610
2020-12-10,82.279999,83.930000,81.680000,83.110001,82.709534,8503317
2020-12-11,83.129997,84.040001,82.870003,83.680000,83.276787,5864152
2020-12-14,84.269997,86.260101,84.074997,85.940002,85.525894,7506401
2020-12-15,86.250000,86.959999,85.589996,86.919998,86.501167,5946788
2020-12-16,87.260002,88.290001,86.839996,88.220001,87.794907,6969291
2020-12-17,88.865196,89.349998,86.978996,88.459999,88.033752,6796917
2020-12-18,89.040001,90.779999,88.290001,90.370003,89.934547,14075337
2020-12-21,89.480003,90.050003,87.180000,88.809998,88.382065,7303993
2020-12-22,89.440002,89.610001,88.300003,89.419998,88.989120,5085628
2020-12-23,89.949997,90.489998,88.800003,90.209999,89.775314,4728622
2020-12-24,90.300003,91.220001,90.279999,90.959999,90.521706,2269128
2020-12-28,91.760002,92.260002,90.769997,91.430000,90.989441,4378330
2020-12-29,91.629997,92.105003,90.849998,91.370003,90.929733,3741661
2020-12-30,91.750000,92.599998,91.430000,91.580002,91.138718,2689601
2020-12-31,91.739998,92.989998,91.529999,92.849998,92.402596,4311046
2021-01-04,92.695000,92.910004,89.220001,89.900002,89.466812,7423069
2021-01-05,90.320000,90.750000,89.099998,90.690002,90.253006,4544124
2021-01-06,89.059998,89.900002,87.889999,88.000000,87.575966,7422072
2021-01-07,88.860001,90.750000,88.269997,89.669998,89.237915,6142356
2021-01-08,90.070000,91.370003,89.529999,91.300003,90.860069,4409111
2021-01-11,91.300003,91.849998,90.550003,90.910004,90.471947,6686098
2021-01-12,91.000000,91.184998,87.959999,89.250000,88.819946,5401104
2021-01-13,89.639999,90.334999,88.440002,89.769997,89.337433,4223695
2021-01-14,90.163803,91.239998,89.650002,89.989998,89.556374,5466345
2021-01-15,89.985603,90.750000,88.570000,90.690002,90.253006,8461531
2021-01-19,90.915001,93.370003,90.830002,93.150002,92.701149,5711938
2021-01-20,93.959999,95.870003,93.570000,95.120003,94.661659,5703422
2021-01-21,95.470001,95.699997,94.209999,94.599998,94.144165,4488880
2021-01-22,94.680000,95.230003,93.820000,94.430000,93.974983,3755094
2021-01-25,95.529999,95.760002,92.739998,93.400002,92.949951,5373544
2021-01-26,93.349998,93.680000,92.139999,92.379997,91.934860,6424329
2021-01-27,91.000000,91.000000,88.209999,88.669998,88.242737,12152861
2021-01-28,89.570000,91.419998,89.010002,90.269997,89.835022,6685594
2021-01-29,89.995003,91.330002,89.739998,91.000000,90.561508,7025489
2021-02-01,91.480003,92.160004,90.860001,91.419998,90.979485,4271063
2021-02-02,92.040001,94.180000,91.809998,93.980003,93.527153,5782602
2021-02-03,93.889999,94.070000,92.589996,92.769997,92.322975,6666753
2021-02-04,93.349998,94.419998,92.410004,92.680000,92.233414,8296533
2021-02-05,100.660004,104.229897,100.000000,101.610001,101.120384,17047813
2021-02-08,102.050003,103.080002,100.389999,101.190002,100.702415,5969783
2021-02-09,101.949997,103.769997,101.059998,102.730003,102.234993,5299115
2021-02-10,103.040001,103.440002,101.245003,102.760002,102.264847,4744821
2021-02-11,103.500000,104.214996,102.550003,103.239998,102.742531,3306464
2021-02-12,102.779999,103.889999,102.139999,103.809998,103.309784,3023802
2021-02-16,103.820000,104.529999,102.480003,102.959999,102.463882,3772975
2021-02-17,102.580002,103.370003,101.809998,102.349998,101.856819,3742227
2021-02-18,101.830002,102.400002,100.940002,102.250000,101.757301,5088824
2021-02-19,102.949997,103.080002,100.584999,100.800003,100.314293,4369531
2021-02-22,99.820000,99.820000,96.410004,96.580002,96.114624,6152756
2021-02-23,95.070000,96.849998,93.550003,96.419998,95.955391,6238398
2021-02-24,95.449997,96.059998,94.519997,95.690002,95.228912,5925696
2021-02-25,95.320000,96.419998,93.790001,95.099998,94.641754,5414198
2021-02-26,96.000000,97.209999,95.160004,95.610001,95.149300,6388227
2021-03-01,97.089996,98.919998,96.889999,98.720001,98.244316,5135795
2021-03-02,98.910004,98.989998,96.589996,96.750000,96.283806,3984976
2021-03-03,96.290001,96.529999,92.879997,93.709999,93.258453,5283214
2021-03-04,93.080002,94.559998,90.739998,91.540001,91.098907,5777192
2021-03-05,92.199997,93.389999,90.320000,92.580002,92.133896,8348705
2021-03-08,91.750000,92.830002,89.129997,89.209999,88.780136,6742550
2021-03-09,91.599998,93.692497,91.599998,92.500000,92.054283,6325573
2021-03-10,93.260002,93.699997,91.089996,91.309998,90.870018,4283640
2021-03-11,92.970001,93.831100,92.430000,92.940002,92.492165,4465146
2021-03-12,91.889999,93.129997,91.150002,93.035004,92.586708,3280695
2021-03-15,92.866096,93.050003,91.400002,92.574997,92.128922,3146350
2021-03-16,93.559998,94.800003,92.925003,93.279999,92.830521,4552788
2021-03-17,92.400002,92.930000,90.820000,92.440002,91.994576,4644870
2021-03-18,90.739998,91.629997,89.165001,89.580002,89.148354,6692090
2021-03-19,89.690002,91.540001,89.690002,90.489998,90.053963,13501013
2021-03-22,90.629997,92.529999,90.550003,91.870003,91.427322,4290050
2021-03-23,92.589996,92.599998,91.080002,91.379997,90.939674,4426367
2021-03-24,91.550003,91.550003,89.669998,90.510002,90.073875,4800510
2021-03-25,90.410004,91.129997,89.059998,90.849998,90.412231,5016963
2021-03-26,91.239998,92.489998,90.769997,92.400002,91.954765,6161471
2021-03-29,92.250000,94.919998,92.029999,94.019997,93.566956,8660805
2021-03-30,92.440002,92.875000,90.790001,92.660004,92.213516,6147903
2021-03-31,92.849998,94.080002,92.500000,93.000000,92.551872,6522688
2021-04-01,93.940002,95.699997,93.741302,95.540001,95.079636,6085465
2021-04-05,96.010002,98.419998,95.519997,97.870003,97.398407,5251773
2021-04-06,98.190002,98.190002,97.029999,97.320000,96.851059,8069977
2021-04-07,96.459999,97.330002,96.410004,96.839996,96.373367,4469208
2021-04-08,97.809998,97.870003,96.150002,96.459999,95.995201,3590200
2021-04-09,96.070000,96.309998,94.544998,95.779999,95.318474,4301025
2021-04-12,95.099998,96.279999,95.000000,96.139999,95.676743,4719864
2021-04-13,96.998001,98.250000,96.489998,97.540001,97.070000,5711095
2021-04-14,97.099998,97.529999,96.410004,96.690002,96.690002,4066699
2021-04-15,97.050003,98.040001,96.400002,97.779999,97.779999,7324167
2021-04-16,98.099998,98.099998,96.050003,96.480003,96.480003,7126789
2021-04-19,96.925003,97.580002,95.330002,96.000000,96.000000,4797141
2021-04-20,96.274399,96.330002,94.120003,94.470001,94.470001,4499007
2021-04-21,93.480003,93.556000,91.889999,93.180000,93.180000,8000177
2021-04-22,93.300003,94.485802,92.980003,93.699997,93.699997,5742861
2021-04-23,93.699997,94.040001,92.690002,93.019997,93.019997,4034299
2021-04-26,92.620003,94.389999,92.510002,94.239998,94.239998,5055925
2021-04-27,94.510002,94.860001,91.260002,91.599998,91.599998,8922151
2021-04-28,92.290001,92.300003,91.000000,91.250000,91.250000,6692846
2021-04-29,91.669998,92.160004,91.080002,92.089996,92.089996,4796355
2021-04-30,91.355003,91.986801,90.889999,91.190002,91.190002,6614347
2021-05-03,91.699997,92.019997,90.790001,91.150002,91.150002,6641764
2021-05-04,90.839996,90.970001,87.440002,88.690002,88.690002,15147509
2021-05-05,93.599998,94.769997,90.000000,90.080002,90.080002,13079308
2021-05-06,90.000000,93.519997,89.639999,93.029999,93.029999,8024564
2021-05-07,93.430000,95.120003,93.035004,94.800003,94.800003,6511803
2021-05-10,95.059998,95.739998,93.139999,93.169998,93.169998,6067521
2021-05-11,93.660004,95.769997,92.940002,95.339996,95.339996,6530656
2021-05-12,94.279999,94.800003,92.260002,92.660004,92.660004,6176215
2021-05-13,93.470001,94.044998,92.824997,93.419998,93.419998,4741551
2021-05-14,94.400002,94.400002,93.059998,93.349998,93.349998,3656387
2021-05-17,92.680000,93.080002,91.529999,92.300003,92.300003,5175824
2021-05-18,92.550003,95.349998,92.250000,93.660004,93.660004,6263303
2021-05-19,92.269997,94.419998,92.199997,94.260002,94.260002,4213927
2021-05-20,94.639999,97.230003,94.580002,96.570000,96.570000,6742878
2021-05-21,96.970001,97.070000,95.250000,95.370003,95.370003,5431890
2021-05-24,95.930000,96.769997,95.820000,96.500000,96.500000,3196828
2021-05-25,96.870003,97.370003,96.269997,96.570000,96.570000,3284397
2021-05-26,97.119202,98.480103,96.809998,97.300003,97.300003,3880531
2021-05-27,97.000000,97.570000,96.589996,97.250000,97.250000,7742660
2021-05-28,97.440002,98.080002,97.169998,97.250000,97.250000,3092385
2021-06-01,97.260002,97.599998,96.129997,96.449997,96.449997,3502589
2021-06-02,96.330002,96.650002,94.980003,95.389999,95.389999,3278097
2021-06-03,94.500000,95.709999,94.065002,94.980003,94.980003,3805248
2021-06-04,95.139999,97.320000,95.139999,96.839996,96.839996,2990856
2021-06-07,96.889999,97.290001,96.279999,97.120003,97.120003,2655221
2021-06-08,97.449997,97.610001,96.589996,96.800003,96.800003,2596873
2021-06-09,97.349998,97.930000,96.379997,96.529999,96.529999,3608569
2021-06-10,96.279999,97.879997,96.089996,97.690002,97.690002,4409469
2021-06-11,97.795097,98.355003,97.360001,98.150002,98.150002,4112876
2021-06-14,98.389999,99.459000,97.610001,99.180000,99.180000,5732896
2021-06-15,98.860001,98.989998,95.379997,95.970001,95.970001,6153968
2021-06-16,95.750000,95.949997,92.779999,94.059998,94.059998,7441152
2021-06-17,93.629997,94.459999,92.669998,93.190002,93.190002,5088102
2021-06-18,93.120003,93.370003,91.050003,91.489998,91.489998,8509868
2021-06-21,91.879997,92.760002,90.855003,91.820000,91.820000,4659629
2021-06-22,91.949997,92.099998,91.180000,91.879997,91.879997,4654067
2021-06-23,91.870003,91.980003,90.230003,90.790001,90.790001,6446805
2021-06-24,91.860001,93.070000,91.550003,92.510002,92.510002,5640124
2021-06-25,92.639999,93.739998,92.169998,92.260002,92.260002,8943314
2021-06-28,92.790001,96.150002,92.599998,95.400002,95.400002,7032864
2021-06-29,95.419998,95.910004,94.070000,95.610001,95.610001,4160346
2021-06-30,95.720001,95.989998,95.139999,95.440002,95.440002,4372567
2021-07-01,95.070000,95.400002,93.220001,93.900002,93.900002,5055125
2021-07-02,94.750000,95.040001,93.580002,94.269997,94.269997,3101602
2021-07-06,94.470001,95.199997,93.680000,94.400002,94.400002,3833315
2021-07-07,95.260002,95.269997,93.139999,93.309998,93.309998,3444216
2021-07-08,92.400002,93.050003,91.750000,92.180000,92.180000,6128580
2021-07-09,91.879997,92.599998,91.459999,92.379997,92.379997,3587034
2021-07-12,93.330002,93.416397,92.430000,92.910004,92.910004,4054655
2021-07-13,93.496399,93.860001,92.870003,93.250000,93.250000,5476738
2021-07-14,93.540001,93.769997,92.099998,92.320000,92.320000,4959094
2021-07-15,92.370003,92.599998,90.595001,90.680000,90.680000,8746116
2021-07-16,90.870003,92.389999,90.839996,91.800003,91.800003,7411400
2021-07-19,91.750000,92.250000,89.894997,90.300003,90.300003,7741601
2021-07-20,90.620003,91.709999,89.559998,91.510002,91.510002,6626968
2021-07-21,91.779999,91.919998,90.400002,91.169998,91.169998,5725670
2021-07-22,90.389999,90.680000,89.555000,90.470001,90.470001,5159472
2021-07-23,90.660004,91.730003,90.019997,91.500000,91.500000,3889261
2021-07-26,91.026001,91.400002,89.989998,90.139999,90.139999,4587381
2021-07-27,89.940002,89.940002,81.559998,84.050003,84.050003,23141140
